EUVI-B filters optically thin plasma response: [log K] [log cm-3] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26]
0 0.0 2 0 4
200 14
logT logNe 171 195 284 304
7.82412e+00 1.09230e+01 1.20756e-02 3.59247e-02 1.71682e-03 4.60535e-03
7.84170e+00 1.09230e+01 1.18717e-02 3.31194e-02 1.69215e-03 4.51841e-03
7.85929e+00 1.09230e+01 1.16737e-02 3.05234e-02 1.66801e-03 4.43543e-03
7.87688e+00 1.09230e+01 1.14815e-02 2.81379e-02 1.64439e-03 4.35605e-03
7.89447e+00 1.09230e+01 1.12952e-02 2.59591e-02 1.62125e-03 4.27992e-03
7.91206e+00 1.09230e+01 1.11146e-02 2.39801e-02 1.59859e-03 4.20679e-03
7.92964e+00 1.09230e+01 1.09396e-02 2.21827e-02 1.57638e-03 4.13653e-03
7.94723e+00 1.09230e+01 1.07698e-02 2.05423e-02 1.55461e-03 4.06895e-03
7.96482e+00 1.09230e+01 1.06050e-02 1.90412e-02 1.53327e-03 4.00404e-03
7.98241e+00 1.09230e+01 1.04451e-02 1.76638e-02 1.51237e-03 3.94181e-03
8.00000e+00 1.09230e+01 1.02900e-02 1.63969e-02 1.49189e-03 3.88229e-03
4.50000e+00 1.14615e+01 2.98590e-08 3.85314e-07 2.63843e-05 2.96076e-04
4.51758e+00 1.14615e+01 6.47898e-08 7.85699e-07 3.73495e-05 5.17183e-04
4.53517e+00 1.14615e+01 1.38013e-07 1.56637e-06 5.07828e-05 9.21359e-04
4.55276e+00 1.14615e+01 2.89513e-07 3.06484e-06 6.71095e-05 1.65625e-03
4.57035e+00 1.14615e+01 5.99925e-07 5.90744e-06 8.71636e-05 2.97414e-03
4.58793e+00 1.14615e+01 1.23086e-06 1.12490e-05 1.12441e-04 5.27963e-03
4.60552e+00 1.14615e+01 2.50833e-06 2.12370e-05 1.45604e-04 9.17548e-03
4.62311e+00 1.14615e+01 5.07779e-06 3.97773e-05 1.90454e-04 1.55187e-02
4.64070e+00 1.14615e+01 1.01857e-05 7.37848e-05 2.51623e-04 2.56036e-02
4.65829e+00 1.14615e+01 2.01843e-05 1.35236e-04 3.35666e-04 4.13052e-02
4.67587e+00 1.14615e+01 3.93646e-05 2.44178e-04 4.52024e-04 6.52523e-02
4.69346e+00 1.14615e+01 7.53197e-05 4.33262e-04 6.14850e-04 1.01102e-01
4.71105e+00 1.14615e+01 1.40734e-04 7.52590e-04 8.44897e-04 1.53674e-01
4.72864e+00 1.14615e+01 2.56277e-04 1.27751e-03 1.17026e-03 2.29346e-01
4.74623e+00 1.14615e+01 4.54510e-04 2.11758e-03 1.62712e-03 3.36382e-01
4.76381e+00 1.14615e+01 7.83692e-04 3.42160e-03 2.26142e-03 4.84974e-01
4.78140e+00 1.14615e+01 1.31155e-03 5.38015e-03 3.13025e-03 6.87507e-01
4.79899e+00 1.14615e+01 2.12279e-03 8.20468e-03 4.29650e-03 9.57483e-01
4.81658e+00 1.14615e+01 3.31162e-03 1.20951e-02 5.82561e-03 1.30835e+00
4.83417e+00 1.14615e+01 4.97699e-03 1.72233e-02 7.79350e-03 1.74993e+00
4.85175e+00 1.14615e+01 7.20131e-03 2.36693e-02 1.02778e-02 2.28336e+00
4.86934e+00 1.14615e+01 1.00199e-02 3.13454e-02 1.33495e-02 2.89601e+00
4.88693e+00 1.14615e+01 1.33658e-02 3.98750e-02 1.70468e-02 3.55249e+00
4.90452e+00 1.14615e+01 1.70230e-02 4.85232e-02 2.13546e-02 4.19022e+00
4.92211e+00 1.14615e+01 2.06969e-02 5.65125e-02 2.62469e-02 4.74042e+00
4.93969e+00 1.14615e+01 2.42252e-02 6.36694e-02 3.18095e-02 5.16816e+00
4.95728e+00 1.14615e+01 2.75353e-02 7.01703e-02 3.82217e-02 5.45557e+00
4.97487e+00 1.14615e+01 3.06211e-02 7.64312e-02 4.57568e-02 5.59593e+00
4.99246e+00 1.14615e+01 3.35473e-02 8.31025e-02 5.48417e-02 5.59258e+00
5.01005e+00 1.14615e+01 3.64399e-02 9.10625e-02 6.61140e-02 5.45704e+00
5.02763e+00 1.14615e+01 3.94552e-02 1.00941e-01 8.01686e-02 5.21920e+00
5.04522e+00 1.14615e+01 4.27870e-02 1.13106e-01 9.74490e-02 4.91888e+00
5.06281e+00 1.14615e+01 4.66907e-02 1.28024e-01 1.18300e-01 4.59111e+00
5.08040e+00 1.14615e+01 5.15221e-02 1.46330e-01 1.42897e-01 4.26377e+00
5.09799e+00 1.14615e+01 5.77940e-02 1.68888e-01 1.71093e-01 3.95786e+00
5.11557e+00 1.14615e+01 6.62047e-02 1.96779e-01 2.02313e-01 3.68680e+00
5.13316e+00 1.14615e+01 7.73881e-02 2.30978e-01 2.36128e-01 3.44886e+00
5.15075e+00 1.14615e+01 9.20713e-02 2.72325e-01 2.71975e-01 3.23947e+00
5.16834e+00 1.14615e+01 1.11274e-01 3.21616e-01 3.08998e-01 3.05502e+00
5.18592e+00 1.14615e+01 1.36392e-01 3.79414e-01 3.45945e-01 2.89290e+00
5.20351e+00 1.14615e+01 1.69424e-01 4.45987e-01 3.81199e-01 2.75095e+00
5.22110e+00 1.14615e+01 2.12856e-01 5.21489e-01 4.13050e-01 2.62671e+00
5.23869e+00 1.14615e+01 2.69315e-01 6.07243e-01 4.40531e-01 2.51573e+00
5.25628e+00 1.14615e+01 3.41635e-01 7.05126e-01 4.62821e-01 2.41416e+00
5.27386e+00 1.14615e+01 4.32550e-01 8.17479e-01 4.79116e-01 2.31888e+00
5.29145e+00 1.14615e+01 5.44346e-01 9.47542e-01 4.88670e-01 2.22712e+00
5.30904e+00 1.14615e+01 6.77753e-01 1.09923e+00 4.90801e-01 2.13670e+00
5.32663e+00 1.14615e+01 8.33227e-01 1.27527e+00 4.85912e-01 2.04643e+00
5.34422e+00 1.14615e+01 1.01183e+00 1.47569e+00 4.75419e-01 1.95593e+00
5.36180e+00 1.14615e+01 1.21366e+00 1.69829e+00 4.60730e-01 1.86493e+00
5.37939e+00 1.14615e+01 1.43778e+00 1.93833e+00 4.43099e-01 1.77295e+00
5.39698e+00 1.14615e+01 1.68095e+00 2.18679e+00 4.23636e-01 1.67967e+00
5.41457e+00 1.14615e+01 1.93756e+00 2.43090e+00 4.03287e-01 1.58514e+00
5.43216e+00 1.14615e+01 2.20018e+00 2.66028e+00 3.82988e-01 1.49183e+00
5.44974e+00 1.14615e+01 2.45880e+00 2.86534e+00 3.63565e-01 1.40264e+00
5.46733e+00 1.14615e+01 2.70072e+00 3.03561e+00 3.45650e-01 1.31966e+00
5.48492e+00 1.14615e+01 2.90960e+00 3.15927e+00 3.29790e-01 1.24461e+00
5.50251e+00 1.14615e+01 3.06666e+00 3.22426e+00 3.16456e-01 1.17880e+00
5.52010e+00 1.14615e+01 3.16130e+00 3.22667e+00 3.06026e-01 1.12297e+00
5.53768e+00 1.14615e+01 3.20962e+00 3.18361e+00 2.98739e-01 1.07687e+00
5.55527e+00 1.14615e+01 3.23451e+00 3.11539e+00 2.94916e-01 1.04031e+00
5.57286e+00 1.14615e+01 3.25986e+00 3.04101e+00 2.95076e-01 1.01354e+00
5.59045e+00 1.14615e+01 3.31053e+00 2.97773e+00 3.00003e-01 9.97157e-01
5.60804e+00 1.14615e+01 3.41354e+00 2.94134e+00 3.10850e-01 9.92229e-01
5.62562e+00 1.14615e+01 3.58500e+00 2.93651e+00 3.27889e-01 9.98572e-01
5.64321e+00 1.14615e+01 3.82841e+00 2.95668e+00 3.50131e-01 1.01459e+00
5.66080e+00 1.14615e+01 4.15077e+00 2.99595e+00 3.76394e-01 1.03907e+00
5.67839e+00 1.14615e+01 4.56426e+00 3.04918e+00 4.05179e-01 1.07116e+00
5.69598e+00 1.14615e+01 5.08724e+00 3.11146e+00 4.34456e-01 1.11023e+00
5.71356e+00 1.14615e+01 5.74384e+00 3.17827e+00 4.61715e-01 1.15587e+00
5.73115e+00 1.14615e+01 6.55065e+00 3.24883e+00 4.85629e-01 1.20862e+00
5.74874e+00 1.14615e+01 7.51492e+00 3.32419e+00 5.05487e-01 1.26957e+00
5.76633e+00 1.14615e+01 8.63812e+00 3.40566e+00 5.20526e-01 1.34023e+00
5.78391e+00 1.14615e+01 9.90980e+00 3.49475e+00 5.29916e-01 1.42259e+00
5.80150e+00 1.14615e+01 1.13039e+01 3.59347e+00 5.32803e-01 1.51951e+00
5.81909e+00 1.14615e+01 1.27814e+01 3.70386e+00 5.28929e-01 1.63314e+00
5.83668e+00 1.14615e+01 1.43287e+01 3.82760e+00 5.19930e-01 1.76126e+00
5.85427e+00 1.14615e+01 1.59358e+01 3.96676e+00 5.07719e-01 1.89976e+00
5.87185e+00 1.14615e+01 1.75877e+01 4.12395e+00 4.94040e-01 2.04278e+00
5.88944e+00 1.14615e+01 1.92671e+01 4.30294e+00 4.80420e-01 2.18262e+00
5.90703e+00 1.14615e+01 2.09469e+01 4.50823e+00 4.68220e-01 2.30903e+00
5.92462e+00 1.14615e+01 2.25915e+01 4.74234e+00 4.57744e-01 2.41300e+00
5.94221e+00 1.14615e+01 2.41535e+01 5.00390e+00 4.48108e-01 2.48887e+00
5.95979e+00 1.14615e+01 2.55731e+01 5.29100e+00 4.38446e-01 2.53095e+00
5.97738e+00 1.14615e+01 2.67804e+01 5.60189e+00 4.27948e-01 2.53360e+00
5.99497e+00 1.14615e+01 2.76923e+01 5.93375e+00 4.15866e-01 2.49159e+00
6.01256e+00 1.14615e+01 2.82228e+01 6.28341e+00 4.01650e-01 2.40259e+00
6.03015e+00 1.14615e+01 2.83308e+01 6.65016e+00 3.86186e-01 2.28149e+00
6.04773e+00 1.14615e+01 2.80067e+01 7.03474e+00 3.70988e-01 2.15009e+00
6.06532e+00 1.14615e+01 2.72476e+01 7.43855e+00 3.57327e-01 2.02593e+00
6.08291e+00 1.14615e+01 2.60593e+01 7.86233e+00 3.46346e-01 1.92309e+00
6.10050e+00 1.14615e+01 2.44592e+01 8.30699e+00 3.39126e-01 1.85328e+00
6.11809e+00 1.14615e+01 2.24851e+01 8.77156e+00 3.36925e-01 1.82324e+00
6.13567e+00 1.14615e+01 2.02108e+01 9.24729e+00 3.41610e-01 1.82418e+00
6.15326e+00 1.14615e+01 1.77205e+01 9.72217e+00 3.55823e-01 1.84594e+00
6.17085e+00 1.14615e+01 1.51107e+01 1.01801e+01 3.83601e-01 1.87952e+00
6.18844e+00 1.14615e+01 1.24828e+01 1.06015e+01 4.31691e-01 1.91599e+00
6.20602e+00 1.14615e+01 9.94411e+00 1.09624e+01 5.11960e-01 1.94589e+00
6.22361e+00 1.14615e+01 7.65024e+00 1.12211e+01 6.38213e-01 1.96206e+00
6.24120e+00 1.14615e+01 5.75369e+00 1.13085e+01 8.17757e-01 1.96132e+00
6.25879e+00 1.14615e+01 4.28297e+00 1.11530e+01 1.05225e+00 1.94080e+00
6.27638e+00 1.14615e+01 3.19372e+00 1.06925e+01 1.32865e+00 1.89768e+00
6.29397e+00 1.14615e+01 2.41462e+00 9.88958e+00 1.60773e+00 1.82947e+00
6.31155e+00 1.14615e+01 1.87271e+00 8.75587e+00 1.82174e+00 1.73492e+00
6.32914e+00 1.14615e+01 1.49001e+00 7.42429e+00 1.93069e+00 1.61865e+00
6.34673e+00 1.14615e+01 1.20823e+00 6.06451e+00 1.93724e+00 1.48844e+00
6.36432e+00 1.14615e+01 9.92239e-01 4.79510e+00 1.86046e+00 1.35084e+00
6.38190e+00 1.14615e+01 8.20485e-01 3.68433e+00 1.72653e+00 1.21119e+00
6.39949e+00 1.14615e+01 6.79127e-01 2.75802e+00 1.56125e+00 1.07338e+00
6.41708e+00 1.14615e+01 5.60116e-01 2.01876e+00 1.38559e+00 9.40936e-01
6.43467e+00 1.14615e+01 4.60109e-01 1.45782e+00 1.21225e+00 8.18018e-01
6.45226e+00 1.14615e+01 3.76672e-01 1.04927e+00 1.04910e+00 7.07353e-01
6.46984e+00 1.14615e+01 3.07509e-01 7.60490e-01 9.00916e-01 6.10126e-01
6.48743e+00 1.14615e+01 2.50395e-01 5.60582e-01 7.69742e-01 5.26269e-01
6.50502e+00 1.14615e+01 2.03456e-01 4.24897e-01 6.56133e-01 4.55197e-01
6.52261e+00 1.14615e+01 1.65327e-01 3.33155e-01 5.59002e-01 3.95473e-01
6.54020e+00 1.14615e+01 1.35095e-01 2.69467e-01 4.76208e-01 3.45056e-01
6.55778e+00 1.14615e+01 1.11692e-01 2.24218e-01 4.05796e-01 3.02310e-01
6.57537e+00 1.14615e+01 9.40081e-02 1.91506e-01 3.45934e-01 2.65885e-01
6.59296e+00 1.14615e+01 8.11215e-02 1.67723e-01 2.95140e-01 2.34779e-01
6.61055e+00 1.14615e+01 7.22742e-02 1.50544e-01 2.52087e-01 2.08165e-01
6.62814e+00 1.14615e+01 6.63191e-02 1.38184e-01 2.15568e-01 1.85369e-01
6.64572e+00 1.14615e+01 6.20790e-02 1.29288e-01 1.84552e-01 1.65847e-01
6.66331e+00 1.14615e+01 5.87320e-02 1.22953e-01 1.58135e-01 1.49129e-01
6.68090e+00 1.14615e+01 5.56669e-02 1.18588e-01 1.35621e-01 1.34864e-01
6.69849e+00 1.14615e+01 5.23944e-02 1.15792e-01 1.16411e-01 1.22758e-01
6.71608e+00 1.14615e+01 4.86303e-02 1.14240e-01 1.00002e-01 1.12543e-01
6.73366e+00 1.14615e+01 4.46564e-02 1.13411e-01 8.59698e-02 1.03835e-01
6.75125e+00 1.14615e+01 4.08242e-02 1.12745e-01 7.39342e-02 9.62891e-02
6.76884e+00 1.14615e+01 3.73859e-02 1.11708e-01 6.36016e-02 8.96558e-02
6.78643e+00 1.14615e+01 3.45116e-02 1.09775e-01 5.47198e-02 8.37439e-02
6.80401e+00 1.14615e+01 3.23228e-02 1.06451e-01 4.70807e-02 7.84082e-02
6.82160e+00 1.14615e+01 3.08252e-02 1.01563e-01 4.04951e-02 7.35251e-02
6.83919e+00 1.14615e+01 2.98627e-02 9.55238e-02 3.48133e-02 6.90001e-02
6.85678e+00 1.14615e+01 2.93082e-02 8.87565e-02 2.99047e-02 6.47545e-02
6.87437e+00 1.14615e+01 2.90716e-02 8.16147e-02 2.56595e-02 6.07241e-02
6.89195e+00 1.14615e+01 2.90867e-02 7.43817e-02 2.19863e-02 5.68587e-02
6.90954e+00 1.14615e+01 2.93021e-02 6.72775e-02 1.88034e-02 5.31109e-02
6.92713e+00 1.14615e+01 2.96571e-02 6.07807e-02 1.60697e-02 4.94594e-02
6.94472e+00 1.14615e+01 3.00781e-02 5.54518e-02 1.37562e-02 4.58938e-02
6.96231e+00 1.14615e+01 3.04894e-02 5.16746e-02 1.18244e-02 4.24048e-02
6.97989e+00 1.14615e+01 3.08105e-02 4.97858e-02 1.02331e-02 3.89862e-02
6.99748e+00 1.14615e+01 3.09557e-02 5.02428e-02 8.93990e-03 3.56282e-02
7.01507e+00 1.14615e+01 3.08504e-02 5.37052e-02 7.90530e-03 3.23456e-02
7.03266e+00 1.14615e+01 3.05192e-02 6.02871e-02 7.07455e-03 2.92410e-02
7.05025e+00 1.14615e+01 3.00218e-02 7.00012e-02 6.40110e-03 2.64122e-02
7.06783e+00 1.14615e+01 2.94131e-02 8.28843e-02 5.85240e-03 2.39194e-02
7.08542e+00 1.14615e+01 2.87411e-02 9.87486e-02 5.40453e-03 2.17913e-02
7.10301e+00 1.14615e+01 2.80494e-02 1.16801e-01 5.04141e-03 2.00454e-02
7.12060e+00 1.14615e+01 2.73686e-02 1.35822e-01 4.74805e-03 1.86579e-02
7.13819e+00 1.14615e+01 2.67075e-02 1.55085e-01 4.50572e-03 1.75380e-02
7.15577e+00 1.14615e+01 2.60719e-02 1.73799e-01 4.29935e-03 1.66103e-02
7.17336e+00 1.14615e+01 2.54661e-02 1.90996e-01 4.11699e-03 1.58172e-02
7.19095e+00 1.14615e+01 2.48955e-02 2.05482e-01 3.94933e-03 1.51157e-02
7.20854e+00 1.14615e+01 2.43650e-02 2.15961e-01 3.78876e-03 1.44711e-02
7.22613e+00 1.14615e+01 2.38712e-02 2.21939e-01 3.63291e-03 1.38658e-02
7.24371e+00 1.14615e+01 2.34033e-02 2.23944e-01 3.48394e-03 1.32959e-02
7.26130e+00 1.14615e+01 2.29505e-02 2.22701e-01 3.34358e-03 1.27576e-02
7.27889e+00 1.14615e+01 2.25039e-02 2.18979e-01 3.21357e-03 1.22487e-02
7.29648e+00 1.14615e+01 2.20548e-02 2.13530e-01 3.09539e-03 1.17672e-02
7.31407e+00 1.14615e+01 2.15964e-02 2.07012e-01 2.99014e-03 1.13113e-02
7.33165e+00 1.14615e+01 2.11313e-02 1.99801e-01 2.89650e-03 1.08790e-02
7.34924e+00 1.14615e+01 2.06651e-02 1.92115e-01 2.81231e-03 1.04677e-02
7.36683e+00 1.14615e+01 2.02033e-02 1.84145e-01 2.73600e-03 1.00757e-02
7.38442e+00 1.14615e+01 1.97504e-02 1.76041e-01 2.66627e-03 9.70170e-03
7.40200e+00 1.14615e+01 1.93109e-02 1.67928e-01 2.60215e-03 9.34443e-03
7.41959e+00 1.14615e+01 1.88869e-02 1.59886e-01 2.54273e-03 9.00253e-03
7.43718e+00 1.14615e+01 1.84779e-02 1.51981e-01 2.48734e-03 8.67567e-03
7.45477e+00 1.14615e+01 1.80829e-02 1.44258e-01 2.43540e-03 8.36346e-03
7.47236e+00 1.14615e+01 1.77009e-02 1.36747e-01 2.38646e-03 8.06559e-03
7.48994e+00 1.14615e+01 1.73315e-02 1.29471e-01 2.34016e-03 7.78197e-03
7.50753e+00 1.14615e+01 1.69736e-02 1.22435e-01 2.29616e-03 7.51209e-03
7.52512e+00 1.14615e+01 1.66271e-02 1.15651e-01 2.25422e-03 7.25584e-03
7.54271e+00 1.14615e+01 1.62911e-02 1.09122e-01 2.21406e-03 7.01277e-03
7.56030e+00 1.14615e+01 1.59654e-02 1.02850e-01 2.17548e-03 6.78260e-03
7.57788e+00 1.14615e+01 1.56496e-02 9.68327e-02 2.13831e-03 6.56529e-03
7.59547e+00 1.14615e+01 1.53432e-02 9.10564e-02 2.10235e-03 6.36054e-03
7.61306e+00 1.14615e+01 1.50462e-02 8.55155e-02 2.06752e-03 6.16849e-03
7.63065e+00 1.14615e+01 1.47581e-02 8.02073e-02 2.03372e-03 5.98839e-03
7.64824e+00 1.14615e+01 1.44784e-02 7.51298e-02 2.00088e-03 5.81928e-03
7.66582e+00 1.14615e+01 1.42066e-02 7.02801e-02 1.96897e-03 5.66054e-03
7.68341e+00 1.14615e+01 1.39423e-02 6.56449e-02 1.93790e-03 5.51150e-03
7.70100e+00 1.14615e+01 1.36852e-02 6.12171e-02 1.90768e-03 5.37195e-03
7.71859e+00 1.14615e+01 1.34352e-02 5.69900e-02 1.87828e-03 5.24155e-03
7.73618e+00 1.14615e+01 1.31921e-02 5.29683e-02 1.84964e-03 5.11932e-03
7.75376e+00 1.14615e+01 1.29557e-02 4.91572e-02 1.82175e-03 5.00441e-03
7.77135e+00 1.14615e+01 1.27258e-02 4.55507e-02 1.79453e-03 4.89599e-03
7.78894e+00 1.14615e+01 1.25025e-02 4.21461e-02 1.76798e-03 4.79361e-03
7.80653e+00 1.14615e+01 1.22858e-02 3.89368e-02 1.74208e-03 4.69689e-03
7.82412e+00 1.14615e+01 1.20756e-02 3.59237e-02 1.71682e-03 4.60535e-03
7.84170e+00 1.14615e+01 1.18717e-02 3.31187e-02 1.69215e-03 4.51841e-03
7.85929e+00 1.14615e+01 1.16737e-02 3.05229e-02 1.66801e-03 4.43543e-03
7.87688e+00 1.14615e+01 1.14816e-02 2.81377e-02 1.64439e-03 4.35605e-03
7.89447e+00 1.14615e+01 1.12952e-02 2.59591e-02 1.62125e-03 4.27992e-03
7.91206e+00 1.14615e+01 1.11146e-02 2.39802e-02 1.59859e-03 4.20679e-03
7.92964e+00 1.14615e+01 1.09396e-02 2.21828e-02 1.57638e-03 4.13653e-03
7.94723e+00 1.14615e+01 1.07698e-02 2.05424e-02 1.55461e-03 4.06895e-03
7.96482e+00 1.14615e+01 1.06050e-02 1.90413e-02 1.53327e-03 4.00404e-03
7.98241e+00 1.14615e+01 1.04451e-02 1.76638e-02 1.51237e-03 3.94180e-03
8.00000e+00 1.14615e+01 1.02900e-02 1.63969e-02 1.49189e-03 3.88229e-03
4.50000e+00 1.19999e+01 2.98590e-08 3.86475e-07 2.63904e-05 2.97749e-04
4.51758e+00 1.19999e+01 6.47897e-08 7.88460e-07 3.73656e-05 5.20774e-04
4.53517e+00 1.19999e+01 1.38012e-07 1.57256e-06 5.08188e-05 9.28924e-04
4.55276e+00 1.19999e+01 2.89512e-07 3.07799e-06 6.71813e-05 1.67179e-03
4.57035e+00 1.19999e+01 5.99924e-07 5.93410e-06 8.72968e-05 3.00500e-03
4.58793e+00 1.19999e+01 1.23085e-06 1.13005e-05 1.12676e-04 5.33834e-03
4.60552e+00 1.19999e+01 2.50832e-06 2.13318e-05 1.46009e-04 9.28117e-03
4.62311e+00 1.19999e+01 5.07777e-06 3.99427e-05 1.91135e-04 1.56979e-02
4.64070e+00 1.19999e+01 1.01856e-05 7.40589e-05 2.52740e-04 2.58923e-02
4.65829e+00 1.19999e+01 2.01842e-05 1.35668e-04 3.37444e-04 4.17508e-02
4.67587e+00 1.19999e+01 3.93644e-05 2.44829e-04 4.54784e-04 6.59145e-02
4.69346e+00 1.19999e+01 7.53194e-05 4.34202e-04 6.19033e-04 1.02054e-01
4.71105e+00 1.19999e+01 1.40734e-04 7.53918e-04 8.51090e-04 1.55007e-01
4.72864e+00 1.19999e+01 2.56275e-04 1.27938e-03 1.17925e-03 2.31167e-01
4.74623e+00 1.19999e+01 4.54507e-04 2.12019e-03 1.63995e-03 3.38817e-01
4.76381e+00 1.19999e+01 7.83688e-04 3.42523e-03 2.27946e-03 4.88172e-01
4.78140e+00 1.19999e+01 1.31155e-03 5.38519e-03 3.15521e-03 6.91653e-01
4.79899e+00 1.19999e+01 2.12281e-03 8.21155e-03 4.33043e-03 9.62820e-01
4.81658e+00 1.19999e+01 3.31169e-03 1.21042e-02 5.87090e-03 1.31522e+00
4.83417e+00 1.19999e+01 4.97719e-03 1.72350e-02 7.85316e-03 1.75872e+00
4.85175e+00 1.19999e+01 7.20179e-03 2.36842e-02 1.03559e-02 2.29447e+00
4.86934e+00 1.19999e+01 1.00209e-02 3.13645e-02 1.34520e-02 2.90977e+00
4.88693e+00 1.19999e+01 1.33677e-02 3.99001e-02 1.71824e-02 3.56896e+00
4.90452e+00 1.19999e+01 1.70263e-02 4.85567e-02 2.15362e-02 4.20909e+00
4.92211e+00 1.19999e+01 2.07024e-02 5.65581e-02 2.64941e-02 4.76095e+00
4.93969e+00 1.19999e+01 2.42349e-02 6.37317e-02 3.21550e-02 5.18959e+00
4.95728e+00 1.19999e+01 2.75528e-02 7.02550e-02 3.87183e-02 5.47724e+00
4.97487e+00 1.19999e+01 3.06521e-02 7.65456e-02 4.64895e-02 5.61737e+00
4.99246e+00 1.19999e+01 3.36003e-02 8.32568e-02 5.59466e-02 5.61360e+00
5.01005e+00 1.19999e+01 3.65270e-02 9.12711e-02 6.78088e-02 5.47766e+00
5.02763e+00 1.19999e+01 3.95898e-02 1.01223e-01 8.27595e-02 5.23990e+00
5.04522e+00 1.19999e+01 4.29820e-02 1.13486e-01 1.01320e-01 4.94063e+00
5.06281e+00 1.19999e+01 4.69587e-02 1.28531e-01 1.23902e-01 4.61529e+00
5.08040e+00 1.19999e+01 5.18758e-02 1.47002e-01 1.50716e-01 4.29202e+00
5.09799e+00 1.19999e+01 5.82477e-02 1.69774e-01 1.81577e-01 3.99209e+00
5.11557e+00 1.19999e+01 6.67744e-02 1.97945e-01 2.15784e-01 3.72902e+00
5.13316e+00 1.19999e+01 7.80925e-02 2.32543e-01 2.52812e-01 3.50029e+00
5.15075e+00 1.19999e+01 9.29295e-02 2.74502e-01 2.92010e-01 3.30045e+00
5.16834e+00 1.19999e+01 1.12301e-01 3.24765e-01 3.32410e-01 3.12526e+00
5.18592e+00 1.19999e+01 1.37593e-01 3.84114e-01 3.72611e-01 2.97168e+00
5.20351e+00 1.19999e+01 1.70777e-01 4.53144e-01 4.10823e-01 2.83721e+00
5.22110e+00 1.19999e+01 2.14297e-01 5.32383e-01 4.45160e-01 2.71917e+00
5.23869e+00 1.19999e+01 2.70724e-01 6.23456e-01 4.74539e-01 2.61305e+00
5.25628e+00 1.19999e+01 3.42817e-01 7.28556e-01 4.98049e-01 2.51487e+00
5.27386e+00 1.19999e+01 4.33209e-01 8.50377e-01 5.14814e-01 2.42135e+00
5.29145e+00 1.19999e+01 5.44074e-01 9.92585e-01 5.24029e-01 2.32954e+00
5.30904e+00 1.19999e+01 6.76025e-01 1.15956e+00 5.24983e-01 2.23707e+00
5.32663e+00 1.19999e+01 8.29417e-01 1.35446e+00 5.18138e-01 2.14283e+00
5.34422e+00 1.19999e+01 1.00521e+00 1.57747e+00 5.05033e-01 2.04678e+00
5.36180e+00 1.19999e+01 1.20344e+00 1.82620e+00 4.87204e-01 1.94887e+00
5.37939e+00 1.19999e+01 1.42316e+00 2.09517e+00 4.66007e-01 1.84886e+00
5.39698e+00 1.19999e+01 1.66119e+00 2.37379e+00 4.42636e-01 1.74662e+00
5.41457e+00 1.19999e+01 1.91211e+00 2.64687e+00 4.18134e-01 1.64241e+00
5.43216e+00 1.19999e+01 2.16881e+00 2.90182e+00 3.93679e-01 1.53922e+00
5.44974e+00 1.19999e+01 2.42175e+00 3.12690e+00 3.70337e-01 1.44047e+00
5.46733e+00 1.19999e+01 2.65884e+00 3.30935e+00 3.48897e-01 1.34859e+00
5.48492e+00 1.19999e+01 2.86452e+00 3.43509e+00 3.30005e-01 1.26550e+00
5.50251e+00 1.19999e+01 3.02084e+00 3.49015e+00 3.14185e-01 1.19262e+00
5.52010e+00 1.19999e+01 3.11762e+00 3.47077e+00 3.01812e-01 1.13070e+00
5.53768e+00 1.19999e+01 3.17027e+00 3.39851e+00 2.93025e-01 1.07944e+00
5.55527e+00 1.19999e+01 3.20074e+00 3.29823e+00 2.88055e-01 1.03861e+00
5.57286e+00 1.19999e+01 3.23211e+00 3.19265e+00 2.87359e-01 1.00841e+00
5.59045e+00 1.19999e+01 3.28859e+00 3.10174e+00 2.91690e-01 9.89464e-01
5.60804e+00 1.19999e+01 3.39667e+00 3.04321e+00 3.02196e-01 9.82865e-01
5.62562e+00 1.19999e+01 3.57233e+00 3.02176e+00 3.19151e-01 9.88345e-01
5.64321e+00 1.19999e+01 3.81927e+00 3.02934e+00 3.41542e-01 1.00409e+00
5.66080e+00 1.19999e+01 4.14456e+00 3.05901e+00 3.68168e-01 1.02870e+00
5.67839e+00 1.19999e+01 4.56033e+00 3.10484e+00 3.97492e-01 1.06116e+00
5.69598e+00 1.19999e+01 5.08477e+00 3.16132e+00 4.27400e-01 1.10068e+00
5.71356e+00 1.19999e+01 5.74166e+00 3.22346e+00 4.55258e-01 1.14668e+00
5.73115e+00 1.19999e+01 6.54746e+00 3.29020e+00 4.79692e-01 1.19962e+00
5.74874e+00 1.19999e+01 7.50946e+00 3.36242e+00 5.00004e-01 1.26058e+00
5.76633e+00 1.19999e+01 8.62927e+00 3.44126e+00 5.15453e-01 1.33102e+00
5.78391e+00 1.19999e+01 9.89687e+00 3.52807e+00 5.25242e-01 1.41290e+00
5.80150e+00 1.19999e+01 1.12870e+01 3.62471e+00 5.28552e-01 1.50897e+00
5.81909e+00 1.19999e+01 1.27618e+01 3.73307e+00 5.25147e-01 1.62132e+00
5.83668e+00 1.19999e+01 1.43075e+01 3.85483e+00 5.16642e-01 1.74775e+00
5.85427e+00 1.19999e+01 1.59140e+01 3.99203e+00 5.04920e-01 1.88418e+00
